Date_Time,RTD,Rsamp
2020-02-26 12:12:05.583771,1108.13096,39.7975811
2020-02-26 12:12:05.644774,1108.13229,39.7969916
2020-02-26 12:12:05.709778,1108.13192,39.7975809
2020-02-26 12:12:05.797783,1108.13126,39.7980228
2020-02-26 12:12:05.863787,1108.13133,39.7981701
2020-02-26 12:12:05.935791,1108.13199,39.7987595
2020-02-26 12:12:05.995794,1108.13398,39.8007487
2020-02-26 12:12:06.077799,1108.13229,39.8017802
2020-02-26 12:12:06.139803,1108.13126,39.8021485
2020-02-26 12:12:06.211807,1108.13214,39.8026643
2020-02-26 12:12:06.272810,1108.13015,39.8034747
2020-02-26 12:12:06.355815,1108.13266,39.8049482
2020-02-26 12:12:06.415818,1108.13288,39.8067164
2020-02-26 12:12:06.476822,1108.1328,39.8074532
2020-02-26 12:12:06.543826,1108.13207,39.8074532
2020-02-26 12:12:06.625830,1108.13251,39.8070111
2020-02-26 12:12:06.686834,1108.13076,39.8058323
2020-02-26 12:12:06.753838,1108.12996,39.8055376
2020-02-26 12:12:06.813841,1108.12998,39.8050219
2020-02-26 12:12:06.895846,1108.12946,39.8050955
2020-02-26 12:12:06.956849,1108.13167,39.8049482
2020-02-26 12:12:07.020853,1108.13307,39.8037694
2020-02-26 12:12:07.080856,1108.13175,39.8032537
2020-02-26 12:12:07.162861,1108.13197,39.8025906
2020-02-26 12:12:07.224865,1108.1302,39.8027379
2020-02-26 12:12:07.291869,1108.1299,39.8034747
2020-02-26 12:12:07.352872,1108.12799,39.8051692
2020-02-26 12:12:07.434877,1108.12556,39.8055376
2020-02-26 12:12:07.500881,1108.12836,39.8054639
2020-02-26 12:12:07.561884,1108.12755,39.8050219
2020-02-26 12:12:07.628888,1108.12843,39.8033273
2020-02-26 12:12:07.709892,1108.13123,39.8041378
2020-02-26 12:12:07.769896,1108.13211,39.8038431
2020-02-26 12:12:07.837900,1108.13307,39.8053166
2020-02-26 12:12:07.898903,1108.13388,39.806348
2020-02-26 12:12:07.981908,1108.12953,39.8067164
2020-02-26 12:12:08.048912,1108.13071,39.8071585
2020-02-26 12:12:08.107915,1108.1299,39.8076742
2020-02-26 12:12:08.168919,1108.13175,39.8071585
2020-02-26 12:12:08.251923,1108.1341,39.8087771
2020-02-26 12:12:08.311927,1108.1288,39.8098063
2020-02-26 12:12:08.373930,1108.12902,39.8092884
2020-02-26 12:12:08.439934,1108.12813,39.8090651
2020-02-26 12:12:08.521939,1108.1274,39.8078104
2020-02-26 12:12:08.588943,1108.13234,39.8067768
2020-02-26 12:12:08.647946,1108.13116,39.8062588
2020-02-26 12:12:08.708950,1108.12976,39.8058146
2020-02-26 12:12:08.791954,1108.12747,39.8071385
2020-02-26 12:12:08.851958,1108.12762,39.8079467
2020-02-26 12:12:08.912961,1108.12856,39.8063995
2020-02-26 12:12:08.979965,1108.12958,39.8075047
2020-02-26 12:12:09.061970,1108.13073,39.8058101
2020-02-26 12:12:09.121973,1108.13041,39.8063259
2020-02-26 12:12:09.182977,1108.12806,39.8065469
2020-02-26 12:12:09.243980,1108.12747,39.8069153
2020-02-26 12:12:09.326985,1108.12702,39.807431
2020-02-26 12:12:09.393989,1108.12725,39.8071363
2020-02-26 12:12:09.454992,1108.12791,39.8041156
2020-02-26 12:12:09.515996,1108.12666,39.8038209
2020-02-26 12:12:09.598000,1108.12688,39.8040419
2020-02-26 12:12:09.659004,1108.12673,39.8033052
2020-02-26 12:12:09.722008,1108.1285,39.8048524
2020-02-26 12:12:09.783011,1108.12835,39.8053681
2020-02-26 12:12:09.865016,1108.1282,39.8062522
2020-02-26 12:12:09.926019,1108.12739,39.8049997
2020-02-26 12:12:09.987023,1108.12643,39.8044103
2020-02-26 12:12:10.048026,1108.12725,39.8024211
2020-02-26 12:12:10.129031,1108.12835,39.8037472
2020-02-26 12:12:10.190034,1108.12931,39.8023474
2020-02-26 12:12:10.251038,1108.13034,39.8016843
2020-02-26 12:12:10.318042,1108.13056,39.8019053
2020-02-26 12:12:10.402046,1108.13093,39.8023474
2020-02-26 12:12:10.463050,1108.13056,39.8016843
2020-02-26 12:12:10.524053,1108.1282,39.8008739
2020-02-26 12:12:10.588057,1108.12865,39.8016106
2020-02-26 12:12:10.670062,1108.12688,39.8012423
2020-02-26 12:12:10.736066,1108.12555,39.8030105
2020-02-26 12:12:10.798069,1108.12614,39.8019053
2020-02-26 12:12:10.860073,1108.12548,39.8028631
2020-02-26 12:12:10.942077,1108.12526,39.8027158
2020-02-26 12:12:11.003081,1108.12643,39.8022
2020-02-26 12:12:11.069085,1108.1271,39.801537
2020-02-26 12:12:11.130088,1108.12783,39.8013896
2020-02-26 12:12:11.212093,1108.1285,39.8013918
2020-02-26 12:12:11.272096,1108.12908,39.8020571
2020-02-26 12:12:11.334100,1108.12767,39.8030171
2020-02-26 12:12:11.395103,1108.12796,39.8013248
2020-02-26 12:12:11.477108,1108.12685,39.8012534
2020-02-26 12:12:11.538111,1108.12515,39.8014766
2020-02-26 12:12:11.599115,1108.12508,39.8016262
2020-02-26 12:12:11.664119,1108.12449,39.8017757
2020-02-26 12:12:11.746123,1108.12287,39.8025147
2020-02-26 12:12:11.806127,1108.12368,39.8017802
2020-02-26 12:12:11.868130,1108.12309,39.8021485
2020-02-26 12:12:11.928134,1108.12316,39.8017802
2020-02-26 12:12:12.011138,1108.12338,39.8011908
2020-02-26 12:12:12.072142,1108.12464,39.8025169
2020-02-26 12:12:12.139146,1108.12486,39.802959
2020-02-26 12:12:12.199149,1108.12493,39.8028116
2020-02-26 12:12:12.282154,1108.12559,39.8031063
2020-02-26 12:12:12.342157,1108.12523,39.8021485
2020-02-26 12:12:12.404161,1108.12633,39.8011908
2020-02-26 12:12:12.465164,1108.12714,39.8011171
2020-02-26 12:12:12.547169,1108.12456,39.800012
2020-02-26 12:12:12.608173,1108.12537,39.7998646
2020-02-26 12:12:12.668176,1108.12405,39.800233
2020-02-26 12:12:12.728180,1108.12302,39.7999383
2020-02-26 12:12:12.810184,1108.12574,39.8000856
2020-02-26 12:12:12.871188,1108.12641,39.8010434
2020-02-26 12:12:12.932191,1108.12736,39.8020749
2020-02-26 12:12:12.993195,1108.12707,39.8022222
2020-02-26 12:12:13.077199,1108.12324,39.8032537
2020-02-26 12:12:13.138203,1108.12007,39.8041378
2020-02-26 12:12:13.199206,1108.12073,39.8053166
2020-02-26 12:12:13.263210,1108.12184,39.8045061
2020-02-26 12:12:13.350215,1108.12161,39.8040641
2020-02-26 12:12:13.417219,1108.12265,39.8042851
2020-02-26 12:12:13.478222,1108.12331,39.8052429
2020-02-26 12:12:13.544226,1108.12308,39.8058323
2020-02-26 12:12:13.637231,1108.12335,39.8041378
2020-02-26 12:12:13.703235,1108.12288,39.8042114
2020-02-26 12:12:13.769239,1108.12375,39.8032537
2020-02-26 12:12:13.830243,1108.12397,39.8045798
2020-02-26 12:12:13.914247,1108.12419,39.803622
2020-02-26 12:12:13.975251,1108.12522,39.8046535
2020-02-26 12:12:14.036254,1108.12522,39.8045061
2020-02-26 12:12:14.103258,1108.12124,39.8060533
2020-02-26 12:12:14.186263,1108.12257,39.8069371
2020-02-26 12:12:14.247266,1108.12014,39.8060528
2020-02-26 12:12:14.313270,1108.12301,39.8068629
2020-02-26 12:12:14.374274,1108.12397,39.80701
2020-02-26 12:12:14.456278,1108.12301,39.8068623
2020-02-26 12:12:14.519282,1108.12537,39.8067147
2020-02-26 12:12:14.586286,1108.12375,39.8079669
2020-02-26 12:12:14.647289,1108.12323,39.808335
2020-02-26 12:12:14.729294,1108.12058,39.8078927
2020-02-26 12:12:14.794298,1108.11991,39.8064926
2020-02-26 12:12:14.866302,1108.12095,39.8059768
2020-02-26 12:12:14.927305,1108.12095,39.8051664
2020-02-26 12:12:15.009310,1108.12146,39.804798
2020-02-26 12:12:15.070313,1108.12109,39.804135
2020-02-26 12:12:15.137317,1108.12286,39.8050191
2020-02-26 12:12:15.198321,1108.12353,39.8048717
2020-02-26 12:12:15.281326,1108.12235,39.8045033
2020-02-26 12:12:15.344329,1108.12323,39.8031772
2020-02-26 12:12:15.410333,1108.12095,39.8038403
2020-02-26 12:12:15.471336,1108.1208,39.801851
2020-02-26 12:12:15.557341,1108.12043,39.8017774
2020-02-26 12:12:15.617345,1108.12198,39.80163
2020-02-26 12:12:15.679348,1108.12235,39.8015563
2020-02-26 12:12:15.740352,1108.12102,39.804356
2020-02-26 12:12:15.826357,1108.12176,39.8039876
2020-02-26 12:12:15.887360,1108.11761,39.8025141
2020-02-26 12:12:15.948364,1108.11775,39.8017037
2020-02-26 12:12:16.008367,1108.1192,39.8023668
2020-02-26 12:12:16.095372,1108.1194,39.8024404
2020-02-26 12:12:16.156376,1108.12138,39.8042823
2020-02-26 12:12:16.222379,1108.12057,39.8038403
2020-02-26 12:12:16.285383,1108.12168,39.8036192
2020-02-26 12:12:16.373388,1108.12219,39.8033982
2020-02-26 12:12:16.438392,1108.11991,39.8012616
2020-02-26 12:12:16.503395,1108.11954,39.8013353
2020-02-26 12:12:16.571399,1108.11947,39.8037666
2020-02-26 12:12:16.652404,1108.11799,39.804356
2020-02-26 12:12:16.712407,1108.1202,39.8056085
2020-02-26 12:12:16.778411,1108.11844,39.8047244
2020-02-26 12:12:16.844415,1108.1188,39.8038403
2020-02-26 12:12:16.927420,1108.11851,39.8042086
2020-02-26 12:12:16.987423,1108.11821,39.8057558
2020-02-26 12:12:17.053427,1108.11962,39.807524
2020-02-26 12:12:17.125431,1108.12006,39.8089238
2020-02-26 12:12:17.208436,1108.12043,39.8085548
2020-02-26 12:12:17.268439,1108.11917,39.8073017
2020-02-26 12:12:17.331443,1108.1188,39.8063432
2020-02-26 12:12:17.398447,1108.11807,39.8053848
2020-02-26 12:12:17.479451,1108.11888,39.8045
2020-02-26 12:12:17.540455,1108.11866,39.8047204
2020-02-26 12:12:17.601458,1108.12109,39.8050144
2020-02-26 12:12:17.666462,1108.12161,39.8053821
2020-02-26 12:12:17.753467,1108.12197,39.8054551
2020-02-26 12:12:17.821471,1108.12124,39.8045703
2020-02-26 12:12:17.880474,1108.11991,39.8064122
2020-02-26 12:12:17.944478,1108.12057,39.8070753
2020-02-26 12:12:18.036483,1108.11954,39.8097276
2020-02-26 12:12:18.097487,1108.11888,39.8089172
2020-02-26 12:12:18.160490,1108.11924,39.8089908
2020-02-26 12:12:18.226494,1108.11961,39.8084014
2020-02-26 12:12:18.309499,1108.1216,39.8085488
2020-02-26 12:12:18.370502,1108.11939,39.8069279
2020-02-26 12:12:18.435506,1108.1185,39.8039809
2020-02-26 12:12:18.501510,1108.11791,39.8044967
2020-02-26 12:12:18.583514,1108.11614,39.8022864
2020-02-26 12:12:18.643518,1108.11732,39.8015497
2020-02-26 12:12:18.710522,1108.11791,39.798971
2020-02-26 12:12:18.776525,1108.1185,39.7996341
2020-02-26 12:12:18.858530,1108.11894,39.7996341
2020-02-26 12:12:18.919534,1108.12034,39.8022864
2020-02-26 12:12:18.986537,1108.12034,39.8022864
2020-02-26 12:12:19.052541,1108.12101,39.8045703
2020-02-26 12:12:19.134546,1108.1202,39.804202
2020-02-26 12:12:19.195549,1108.11916,39.8045703
2020-02-26 12:12:19.255553,1108.11666,39.8063385
2020-02-26 12:12:19.321557,1108.11673,39.8076647
2020-02-26 12:12:19.409562,1108.11533,39.8086961
2020-02-26 12:12:19.476565,1108.11393,39.8085488
2020-02-26 12:12:19.535569,1108.11268,39.810317
2020-02-26 12:12:19.600573,1108.11106,39.8097276
2020-02-26 12:12:19.692578,1108.11143,39.8089172
2020-02-26 12:12:19.754581,1108.11349,39.807591
2020-02-26 12:12:19.817585,1108.1174,39.8098013
2020-02-26 12:12:19.884589,1108.11673,39.8091382
2020-02-26 12:12:19.966594,1108.11673,39.8072226
2020-02-26 12:12:20.027597,1108.11791,39.8063385
2020-02-26 12:12:20.087600,1108.1174,39.8053071
2020-02-26 12:12:20.148604,1108.11747,39.8050861
2020-02-26 12:12:20.232609,1108.11717,39.8056044
2020-02-26 12:12:20.292612,1108.11577,39.805828
2020-02-26 12:12:20.353616,1108.11577,39.8056833
2020-02-26 12:12:20.415619,1108.11533,39.8058332
2020-02-26 12:12:20.497624,1108.11492,39.8063516
2020-02-26 12:12:20.557627,1108.11428,39.8056174
2020-02-26 12:12:20.618631,1108.11351,39.8074619
2020-02-26 12:12:20.688635,1108.11547,39.8065804
2020-02-26 12:12:20.769639,1108.11621,39.8087196
2020-02-26 12:12:20.830643,1108.11569,39.8095326
2020-02-26 12:12:20.891646,1108.1165,39.806733
2020-02-26 12:12:20.952650,1108.11657,39.8061436
2020-02-26 12:12:21.034655,1108.11864,39.8075434
2020-02-26 12:12:21.095658,1108.11915,39.8068803
2020-02-26 12:12:21.161662,1108.11879,39.8049647
2020-02-26 12:12:21.222665,1108.11363,39.8077644
2020-02-26 12:12:21.305670,1108.11326,39.8074697
2020-02-26 12:12:21.366674,1108.11326,39.8085748
2020-02-26 12:12:21.432677,1108.11326,39.8077644
2020-02-26 12:12:21.499681,1108.11503,39.8074697
2020-02-26 12:12:21.580686,1108.11333,39.810343
2020-02-26 12:12:21.641689,1108.1123,39.8094589
2020-02-26 12:12:21.706693,1108.11311,39.8088695
2020-02-26 12:12:21.773697,1108.11333,39.810343
2020-02-26 12:12:21.858702,1108.11223,39.8114482
2020-02-26 12:12:21.923705,1108.1123,39.8102694
2020-02-26 12:12:21.989709,1108.11274,39.8092379
2020-02-26 12:12:22.050713,1108.11289,39.8085012
2020-02-26 12:12:22.133717,1108.11584,39.8085012
2020-02-26 12:12:22.194721,1108.11377,39.8090169
2020-02-26 12:12:22.255724,1108.11392,39.8082065
2020-02-26 12:12:22.316728,1108.11341,39.8085012
2020-02-26 12:12:22.398733,1108.11436,39.8073224
2020-02-26 12:12:22.459736,1108.11532,39.8062909
2020-02-26 12:12:22.522740,1108.1165,39.8058488
2020-02-26 12:12:22.583743,1108.11657,39.8047437
2020-02-26 12:12:22.665748,1108.11606,39.8060699
2020-02-26 12:12:22.726751,1108.11599,39.8060699
2020-02-26 12:12:22.790755,1108.11514,39.8037859
2020-02-26 12:12:22.856759,1108.1143,39.8031965
2020-02-26 12:12:22.938764,1108.11226,39.8040806
2020-02-26 12:12:22.999767,1108.11201,39.8036386
2020-02-26 12:12:23.060770,1108.11251,39.8049647
2020-02-26 12:12:23.125774,1108.11509,39.8048174
2020-02-26 12:12:23.215779,1108.11649,39.8051832
2020-02-26 12:12:23.282783,1108.11516,39.8050332
2020-02-26 12:12:23.343787,1108.11413,39.8048833
2020-02-26 12:12:23.407790,1108.11222,39.8051754
2020-02-26 12:12:23.488795,1108.11185,39.8066463
2020-02-26 12:12:23.550799,1108.11148,39.8061279
2020-02-26 12:12:23.617802,1108.11236,39.8050202
2020-02-26 12:12:23.684806,1108.11119,39.805386
2020-02-26 12:12:23.766811,1108.11214,39.8040572
2020-02-26 12:12:23.827814,1108.11384,39.8026548
2020-02-26 12:12:23.887818,1108.11391,39.8025811
2020-02-26 12:12:23.948821,1108.11612,39.8037599
2020-02-26 12:12:24.031826,1108.11575,39.8024338
2020-02-26 12:12:24.098830,1108.11354,39.8006656
2020-02-26 12:12:24.157833,1108.1145,39.8005919
2020-02-26 12:12:24.218837,1108.11288,39.8008129
2020-02-26 12:12:24.304842,1108.1159,39.8003709
2020-02-26 12:12:24.368845,1108.11281,39.8008866
2020-02-26 12:12:24.434849,1108.11133,39.8008129
2020-02-26 12:12:24.495853,1108.11089,39.8021391
2020-02-26 12:12:24.578857,1108.11133,39.8013286
2020-02-26 12:12:24.638861,1108.11126,39.8002235
2020-02-26 12:12:24.706865,1108.11148,39.801476
2020-02-26 12:12:24.765868,1108.11362,39.8023601
2020-02-26 12:12:24.847873,1108.11376,39.8011813
2020-02-26 12:12:24.908876,1108.11443,39.8009603
2020-02-26 12:12:24.975880,1108.11443,39.8002972
2020-02-26 12:12:25.035883,1108.11376,39.798971
2020-02-26 12:12:25.118888,1108.11353,39.7992657
2020-02-26 12:12:25.181892,1108.1135,39.7982343
2020-02-26 12:12:25.242895,1108.1123,39.7979396
2020-02-26 12:12:25.303899,1108.11199,39.7978659
2020-02-26 12:12:25.385903,1108.11133,39.7963924
2020-02-26 12:12:25.446907,1108.11243,39.7963187
2020-02-26 12:12:25.513911,1108.11243,39.7980869
2020-02-26 12:12:25.574914,1108.11339,39.7980869
2020-02-26 12:12:25.659919,1108.11184,39.798529
2020-02-26 12:12:25.720923,1108.10985,39.7992657
2020-02-26 12:12:25.781926,1108.10934,39.7993394
2020-02-26 12:12:25.842930,1108.10867,39.8002972
2020-02-26 12:12:25.923934,1108.10985,39.8024338
2020-02-26 12:12:25.991938,1108.11199,39.8042756
2020-02-26 12:12:26.050942,1108.11332,39.804423
2020-02-26 12:12:26.111945,1108.11147,39.804644
2020-02-26 12:12:26.194950,1108.1145,39.804791
2020-02-26 12:12:26.255953,1108.11317,39.8039802
2020-02-26 12:12:26.316957,1108.11265,39.8048639
2020-02-26 12:12:26.377960,1108.1131,39.8039794
2020-02-26 12:12:26.460965,1108.11155,39.8041264
2020-02-26 12:12:26.521968,1108.11111,39.804568
2020-02-26 12:12:26.584972,1108.11162,39.8050834
2020-02-26 12:12:26.650976,1108.10963,39.8033884
2020-02-26 12:12:26.732981,1108.11118,39.8039775
2020-02-26 12:12:26.793984,1108.11229,39.8038297
2020-02-26 12:12:26.854988,1108.1117,39.8031666
2020-02-26 12:12:26.915991,1108.11383,39.8044191
2020-02-26 12:12:26.997996,1108.11369,39.8032403
2020-02-26 12:12:27.057999,1108.11243,39.8055242
2020-02-26 12:12:27.123003,1108.11214,39.8055242
2020-02-26 12:12:27.191007,1108.11096,39.8047875
2020-02-26 12:12:27.275012,1108.11103,39.8040507
2020-02-26 12:12:27.335015,1108.11184,39.8047875
2020-02-26 12:12:27.396018,1108.11317,39.8042718
2020-02-26 12:12:27.457022,1108.11468,39.8053769
2020-02-26 12:12:27.539027,1108.11418,39.8055242
2020-02-26 12:12:27.600030,1108.11242,39.8066294
2020-02-26 12:12:27.661034,1108.11062,39.8069978
2020-02-26 12:12:27.728037,1108.10612,39.80604
2020-02-26 12:12:27.809042,1108.10634,39.8069978
2020-02-26 12:12:27.869046,1108.10767,39.8063347
2020-02-26 12:12:27.931049,1108.10951,39.8065557
2020-02-26 12:12:27.998053,1108.11121,39.8047138
2020-02-26 12:12:28.080058,1108.11238,39.8048612
2020-02-26 12:12:28.140061,1108.11415,39.8041981
2020-02-26 12:12:28.206065,1108.11305,39.803314
2020-02-26 12:12:28.272069,1108.1132,39.8025772
2020-02-26 12:12:28.358073,1108.11246,39.8040507
2020-02-26 12:12:28.418077,1108.11121,39.8022089
2020-02-26 12:12:28.479080,1108.11039,39.8019142
2020-02-26 12:12:28.540084,1108.11091,39.8027983
2020-02-26 12:12:28.622089,1108.10981,39.8020615
2020-02-26 12:12:28.689092,1108.11003,39.8031666
2020-02-26 12:12:28.749096,1108.10936,39.8016931
2020-02-26 12:12:28.810099,1108.10944,39.8014721
2020-02-26 12:12:28.893104,1108.11017,39.8008827
2020-02-26 12:12:28.953108,1108.11106,39.7994092
2020-02-26 12:12:29.014111,1108.11165,39.797862
2020-02-26 12:12:29.081115,1108.11098,39.7991882
2020-02-26 12:12:29.164120,1108.11047,39.7986725
2020-02-26 12:12:29.225123,1108.11076,39.7992619
2020-02-26 12:12:29.286127,1108.11069,39.7995566
2020-02-26 12:12:29.352130,1108.10944,39.7998513
2020-02-26 12:12:29.439135,1108.11062,39.8013248
2020-02-26 12:12:29.500139,1108.1087,39.8019142
2020-02-26 12:12:29.566143,1108.10774,39.8028719
2020-02-26 12:12:29.627146,1108.1073,39.8038297
2020-02-26 12:12:29.711151,1108.10811,39.8041981
2020-02-26 12:12:29.778155,1108.1086,39.8043454
2020-02-26 12:12:29.845159,1108.11088,39.803314
2020-02-26 12:12:29.905162,1108.10977,39.8025772
2020-02-26 12:12:29.987167,1108.10846,39.8022089
2020-02-26 12:12:30.048170,1108.10829,39.8036087
2020-02-26 12:12:30.109174,1108.10829,39.8031666
2020-02-26 12:12:30.170177,1108.10873,39.8002196
2020-02-26 12:12:30.251182,1108.11168,39.8010301
2020-02-26 12:12:30.311185,1108.11028,39.8024299
2020-02-26 12:12:30.372189,1108.10917,39.8032403
2020-02-26 12:12:30.438192,1108.10821,39.8039771
2020-02-26 12:12:30.520197,1108.10659,39.8056716
2020-02-26 12:12:30.581201,1108.10895,39.8051559
2020-02-26 12:12:30.642204,1108.10969,39.8044928
2020-02-26 12:12:30.709208,1108.1119,39.803093
2020-02-26 12:12:30.791213,1108.11072,39.8050085
2020-02-26 12:12:30.852216,1108.11109,39.806261
2020-02-26 12:12:30.916220,1108.10932,39.8078082
2020-02-26 12:12:30.976223,1108.10726,39.8067031
2020-02-26 12:12:31.058228,1108.10895,39.80604
2020-02-26 12:12:31.124232,1108.1074,39.8032403
2020-02-26 12:12:31.185235,1108.10681,39.8021352
2020-02-26 12:12:31.252239,1108.10711,39.8044191
2020-02-26 12:12:31.333244,1108.10748,39.8041244
2020-02-26 12:12:31.393247,1108.10873,39.8043454
2020-02-26 12:12:31.461251,1108.10873,39.8040507
2020-02-26 12:12:31.520254,1108.10858,39.8057453
2020-02-26 12:12:31.603259,1108.10807,39.8027983
2020-02-26 12:12:31.670263,1108.10541,39.8019142
2020-02-26 12:12:31.729266,1108.10468,39.803535
2020-02-26 12:12:31.797270,1108.1063,39.8048612
2020-02-26 12:12:31.878275,1108.10644,39.8041244
2020-02-26 12:12:31.945279,1108.10932,39.8007354
2020-02-26 12:12:32.009282,1108.10954,39.8025772
2020-02-26 12:12:32.077286,1108.10807,39.8036087
2020-02-26 12:12:32.160291,1108.10635,39.8030926
2020-02-26 12:12:32.220294,1108.10212,39.8020607
2020-02-26 12:12:32.281298,1108.10203,39.8005132
2020-02-26 12:12:32.342301,1108.10319,39.7996287
2020-02-26 12:12:32.425306,1108.10614,39.7977864
2020-02-26 12:12:32.485310,1108.10879,39.7970493
2020-02-26 12:12:32.546313,1108.10746,39.7972699
2020-02-26 12:12:32.613317,1108.10577,39.8000692
2020-02-26 12:12:32.695322,1108.10533,39.7991847
2020-02-26 12:12:32.756325,1108.10334,39.796311
2020-02-26 12:12:32.817329,1108.10503,39.7955742
2020-02-26 12:12:32.878332,1108.10437,39.7981529
2020-02-26 12:12:32.965337,1108.10341,39.8003631
2020-02-26 12:12:33.026340,1108.10429,39.8013946
2020-02-26 12:12:33.090344,1108.10393,39.8019103
2020-02-26 12:12:33.151348,1108.10356,39.8041942
2020-02-26 12:12:33.234352,1108.10451,39.8055941
2020-02-26 12:12:33.297356,1108.10289,39.80471
2020-02-26 12:12:33.364360,1108.10252,39.8040469
2020-02-26 12:12:33.425363,1108.10378,39.8054467
2020-02-26 12:12:33.507368,1108.10503,39.8055941
2020-02-26 12:12:33.568371,1108.10599,39.8022787
2020-02-26 12:12:33.629375,1108.10459,39.8015419
2020-02-26 12:12:33.696379,1108.10518,39.8013946
2020-02-26 12:12:33.778384,1108.104,39.802205
2020-02-26 12:12:33.839387,1108.10533,39.8007315
2020-02-26 12:12:33.900390,1108.10636,39.7998474
2020-02-26 12:12:33.961394,1108.10673,39.8005105
2020-02-26 12:12:34.048399,1108.1082,39.8002895
2020-02-26 12:12:34.109402,1108.10724,39.8010262
2020-02-26 12:12:34.173406,1108.1079,39.8019103
