Date_Time,RTD,Rsamp
2020-12-18 15:25:42.599699,794.310483,9.9e+37
2020-12-18 15:25:43.153730,794.316157,9.9e+37
2020-12-18 15:25:43.702762,794.318883,9.9e+37
2020-12-18 15:25:44.262794,794.319841,9.9e+37
2020-12-18 15:25:44.818826,794.314683,9.9e+37
2020-12-18 15:25:45.357856,794.31881,9.9e+37
2020-12-18 15:25:45.925889,794.321684,9.9e+37
2020-12-18 15:25:46.478921,794.320652,9.9e+37
2020-12-18 15:25:47.028952,794.323158,9.9e+37
2020-12-18 15:25:47.585984,794.321831,9.9e+37
2020-12-18 15:25:48.143016,794.321,9.9e+37
2020-12-18 15:25:48.695047,794.324169,9.9e+37
2020-12-18 15:25:49.255079,794.32439,9.9e+37
2020-12-18 15:25:49.808111,794.319674,9.9e+37
2020-12-18 15:25:50.366143,794.322548,9.9e+37
2020-12-18 15:25:50.914174,794.328738,9.9e+37
2020-12-18 15:25:51.453205,794.33655,9.9e+37
2020-12-18 15:25:52.001236,794.33058,9.9e+37
2020-12-18 15:25:52.559268,794.333602,9.9e+37
2020-12-18 15:25:53.135301,794.330875,9.9e+37
2020-12-18 15:25:53.698333,794.332791,9.9e+37
2020-12-18 15:25:54.248365,794.338539,9.9e+37
2020-12-18 15:25:54.787396,794.33117,9.9e+37
2020-12-18 15:25:55.336427,794.330138,9.9e+37
2020-12-18 15:25:55.874458,794.334634,9.9e+37
2020-12-18 15:25:56.420489,794.329991,9.9e+37
2020-12-18 15:25:56.964520,794.337581,9.9e+37
2020-12-18 15:25:57.516552,794.332202,9.9e+37
2020-12-18 15:25:58.067583,794.338023,9.9e+37
2020-12-18 15:25:58.635616,794.337876,9.9e+37
2020-12-18 15:25:59.203648,794.34274,9.9e+37
2020-12-18 15:25:59.745679,794.333897,9.9e+37
2020-12-18 15:26:00.293711,794.341929,9.9e+37
2020-12-18 15:26:00.842742,794.341487,9.9e+37
2020-12-18 15:26:01.396774,794.348585,9.9e+37
2020-12-18 15:26:01.937805,794.343186,9.9e+37
2020-12-18 15:26:02.503837,794.341933,9.9e+37
2020-12-18 15:26:03.060869,794.336332,9.9e+37
2020-12-18 15:26:03.613901,794.352408,9.9e+37
2020-12-18 15:26:04.164932,794.334399,9.9e+37
2020-12-18 15:26:04.720964,794.338305,9.9e+37
2020-12-18 15:26:05.278996,794.344863,9.9e+37
2020-12-18 15:26:05.826027,794.343168,9.9e+37
2020-12-18 15:26:06.369058,794.341916,9.9e+37
2020-12-18 15:26:06.910089,794.3414,9.9e+37
2020-12-18 15:26:07.449120,794.340221,9.9e+37
2020-12-18 15:26:07.982150,794.335136,9.9e+37
2020-12-18 15:26:08.549183,794.342867,9.9e+37
2020-12-18 15:26:09.095214,794.348615,9.9e+37
2020-12-18 15:26:09.634245,794.340435,9.9e+37
2020-12-18 15:26:10.196277,794.341098,9.9e+37
2020-12-18 15:26:10.755309,794.34346,9.9e+37
2020-12-18 15:26:11.311341,794.333954,9.9e+37
2020-12-18 15:26:11.863372,794.33388,9.9e+37
2020-12-18 15:26:12.421404,794.339407,9.9e+37
2020-12-18 15:26:12.973436,794.343731,9.9e+37
2020-12-18 15:26:13.518467,794.344468,9.9e+37
2020-12-18 15:26:14.070499,794.34351,9.9e+37
2020-12-18 15:26:14.627531,794.337173,9.9e+37
2020-12-18 15:26:15.174562,794.337597,9.9e+37
2020-12-18 15:26:15.736594,794.344082,9.9e+37
2020-12-18 15:26:16.290626,794.347104,9.9e+37
2020-12-18 15:26:16.837657,794.346072,9.9e+37
2020-12-18 15:26:17.399689,794.344525,9.9e+37
2020-12-18 15:26:17.970722,794.342609,9.9e+37
2020-12-18 15:26:18.517753,794.344967,9.9e+37
2020-12-18 15:26:19.060784,794.346293,9.9e+37
2020-12-18 15:26:19.605815,794.343419,9.9e+37
2020-12-18 15:26:20.164847,794.344451,9.9e+37
2020-12-18 15:26:20.716879,794.337082,9.9e+37
2020-12-18 15:26:21.281911,794.350788,9.9e+37
2020-12-18 15:26:21.881945,794.349683,9.9e+37
2020-12-18 15:26:22.431977,794.340177,9.9e+37
2020-12-18 15:26:22.979008,794.338187,9.9e+37
2020-12-18 15:26:23.535040,794.336639,9.9e+37
2020-12-18 15:26:24.078071,794.345784,9.9e+37
2020-12-18 15:26:24.625102,794.346152,9.9e+37
2020-12-18 15:26:25.164133,794.35389,9.9e+37
2020-12-18 15:26:25.711164,794.353964,9.9e+37
2020-12-18 15:26:26.254196,794.355529,9.9e+37
2020-12-18 15:26:26.806227,794.350002,9.9e+37
2020-12-18 15:26:27.368259,794.34838,9.9e+37
2020-12-18 15:26:27.931291,794.357223,9.9e+37
2020-12-18 15:26:28.501324,794.353212,9.9e+37
2020-12-18 15:26:29.053356,794.347272,9.9e+37
2020-12-18 15:26:29.628389,794.346167,9.9e+37
2020-12-18 15:26:30.187421,794.354863,9.9e+37
2020-12-18 15:26:30.772454,794.343068,9.9e+37
2020-12-18 15:26:31.325486,794.349405,9.9e+37
2020-12-18 15:26:31.884518,794.342626,9.9e+37
2020-12-18 15:26:32.437549,794.338131,9.9e+37
2020-12-18 15:26:32.988581,794.338516,9.9e+37
2020-12-18 15:26:33.543612,794.332179,9.9e+37
2020-12-18 15:26:34.120645,794.331147,9.9e+37
2020-12-18 15:26:34.690678,794.33181,9.9e+37
2020-12-18 15:26:35.264711,794.32901,9.9e+37
2020-12-18 15:26:35.816742,794.319946,9.9e+37
2020-12-18 15:26:36.364774,794.32363,9.9e+37
2020-12-18 15:26:36.919806,794.322672,9.9e+37
2020-12-18 15:26:37.476837,794.318858,9.9e+37
2020-12-18 15:26:38.066871,794.31311,9.9e+37
2020-12-18 15:26:38.607902,794.300582,9.9e+37
2020-12-18 15:26:39.161934,794.299035,9.9e+37
2020-12-18 15:26:39.714965,794.298059,9.9e+37
2020-12-18 15:26:40.269997,794.289585,9.9e+37
2020-12-18 15:26:40.814028,794.292459,9.9e+37
2020-12-18 15:26:41.370060,794.279784,9.9e+37
2020-12-18 15:26:41.921092,794.274294,9.9e+37
2020-12-18 15:26:42.480124,794.270139,9.9e+37
2020-12-18 15:26:43.037155,794.269697,9.9e+37
2020-12-18 15:26:43.590187,794.270655,9.9e+37
2020-12-18 15:26:44.164220,794.262623,9.9e+37
2020-12-18 15:26:44.740253,794.263359,9.9e+37
2020-12-18 15:26:45.286284,794.26137,9.9e+37
2020-12-18 15:26:45.842316,794.255769,9.9e+37
2020-12-18 15:26:46.395348,794.248179,9.9e+37
2020-12-18 15:26:46.947379,794.249358,9.9e+37
2020-12-18 15:26:47.504411,794.248031,9.9e+37
2020-12-18 15:26:48.053442,794.244421,9.9e+37
2020-12-18 15:26:48.615475,794.245821,9.9e+37
2020-12-18 15:26:49.184507,794.236314,9.9e+37
2020-12-18 15:26:49.739539,794.231967,9.9e+37
2020-12-18 15:26:50.296571,794.22305,9.9e+37
2020-12-18 15:26:50.893605,794.220618,9.9e+37
2020-12-18 15:26:51.438636,794.213691,9.9e+37
2020-12-18 15:26:51.991668,794.214944,9.9e+37
2020-12-18 15:26:52.545699,794.212954,9.9e+37
2020-12-18 15:26:53.099731,794.207387,9.9e+37
2020-12-18 15:26:53.657763,794.193187,9.9e+37
2020-12-18 15:26:54.208794,794.194071,9.9e+37
2020-12-18 15:26:54.775827,794.188692,9.9e+37
2020-12-18 15:26:55.320858,794.185597,9.9e+37
2020-12-18 15:26:55.888891,794.173732,9.9e+37
2020-12-18 15:26:56.445922,794.179038,9.9e+37
2020-12-18 15:26:56.984953,794.166437,9.9e+37
2020-12-18 15:26:57.534985,794.167321,9.9e+37
2020-12-18 15:26:58.090016,794.160394,9.9e+37
2020-12-18 15:26:58.635048,794.153835,9.9e+37
2020-12-18 15:26:59.189079,794.147277,9.9e+37
2020-12-18 15:26:59.744111,794.140882,9.9e+37
2020-12-18 15:27:00.302143,794.135911,9.9e+37
2020-12-18 15:27:00.854175,794.1351,9.9e+37
2020-12-18 15:27:01.430207,794.131121,9.9e+37
2020-12-18 15:27:01.983239,794.12552,9.9e+37
2020-12-18 15:27:02.553272,794.119698,9.9e+37
2020-12-18 15:27:03.106303,794.115793,9.9e+37
2020-12-18 15:27:03.659335,794.110634,9.9e+37
2020-12-18 15:27:04.213367,794.094096,9.9e+37
2020-12-18 15:27:04.761398,794.09559,9.9e+37
2020-12-18 15:27:05.317430,794.092127,9.9e+37
2020-12-18 15:27:05.873462,794.083799,9.9e+37
2020-12-18 15:27:06.419493,794.080262,9.9e+37
2020-12-18 15:27:07.016527,794.078494,9.9e+37
2020-12-18 15:27:07.606561,794.065008,9.9e+37
2020-12-18 15:27:08.158592,794.061839,9.9e+37
2020-12-18 15:27:08.730625,794.053291,9.9e+37
2020-12-18 15:27:09.293657,794.047911,9.9e+37
2020-12-18 15:27:09.846689,794.043784,9.9e+37
2020-12-18 15:27:10.416721,794.03472,9.9e+37
2020-12-18 15:27:10.996755,794.034748,9.9e+37
2020-12-18 15:27:11.563787,794.021512,9.9e+37
2020-12-18 15:27:12.116819,794.012816,9.9e+37
2020-12-18 15:27:12.655850,794.008984,9.9e+37
2020-12-18 15:27:13.218882,794.008196,9.9e+37
2020-12-18 15:27:13.773914,794.000419,9.9e+37
2020-12-18 15:27:14.315945,793.990028,9.9e+37
2020-12-18 15:27:14.884977,793.986933,9.9e+37
2020-12-18 15:27:15.426008,793.983526,9.9e+37
2020-12-18 15:27:15.975039,793.975012,9.9e+37
2020-12-18 15:27:16.528071,793.963221,9.9e+37
2020-12-18 15:27:17.082103,793.963884,9.9e+37
2020-12-18 15:27:17.638135,793.952757,9.9e+37
2020-12-18 15:27:18.191166,793.942514,9.9e+37
2020-12-18 15:27:18.761199,793.942072,9.9e+37
2020-12-18 15:27:19.342232,793.93087,9.9e+37
2020-12-18 15:27:19.902264,793.927996,9.9e+37
2020-12-18 15:27:20.452295,793.918048,9.9e+37
2020-12-18 15:27:20.999327,793.911931,9.9e+37
2020-12-18 15:27:21.554359,793.900583,9.9e+37
2020-12-18 15:27:22.109390,793.897582,9.9e+37
2020-12-18 15:27:22.659422,793.88741,9.9e+37
2020-12-18 15:27:23.211453,793.876725,9.9e+37
2020-12-18 15:27:23.770485,793.876577,9.9e+37
2020-12-18 15:27:24.314516,793.863696,9.9e+37
2020-12-18 15:27:24.857547,793.860883,9.9e+37
2020-12-18 15:27:25.402579,793.85263,9.9e+37
2020-12-18 15:27:25.960611,793.848429,9.9e+37
2020-12-18 15:27:26.537644,793.833757,9.9e+37
2020-12-18 15:27:27.078675,793.831624,9.9e+37
2020-12-18 15:27:27.629706,793.818212,9.9e+37
2020-12-18 15:27:28.191738,793.808853,9.9e+37
2020-12-18 15:27:28.741770,793.801631,9.9e+37
2020-12-18 15:27:29.286801,793.797504,9.9e+37
2020-12-18 15:27:29.865834,793.787556,9.9e+37
2020-12-18 15:27:30.420866,793.781587,9.9e+37
2020-12-18 15:27:30.972897,793.777681,9.9e+37
2020-12-18 15:27:31.532929,793.758135,9.9e+37
2020-12-18 15:27:32.088961,793.761157,9.9e+37
2020-12-18 15:27:32.632992,793.758283,9.9e+37
2020-12-18 15:27:33.198025,793.744723,9.9e+37
2020-12-18 15:27:33.752056,793.735529,9.9e+37
2020-12-18 15:27:34.295087,793.722854,9.9e+37
2020-12-18 15:27:34.836118,793.719022,9.9e+37
2020-12-18 15:27:35.395150,793.714158,9.9e+37
2020-12-18 15:27:35.945182,793.69544,9.9e+37
2020-12-18 15:27:36.485213,793.693008,9.9e+37
2020-12-18 15:27:37.039244,793.683576,9.9e+37
2020-12-18 15:27:37.590276,793.675691,9.9e+37
2020-12-18 15:27:38.140307,793.666824,9.9e+37
2020-12-18 15:27:38.680338,793.658497,9.9e+37
2020-12-18 15:27:39.248371,793.650538,9.9e+37
2020-12-18 15:27:39.799402,793.645895,9.9e+37
2020-12-18 15:27:40.374435,793.624286,9.9e+37
2020-12-18 15:27:40.915466,793.623991,9.9e+37
2020-12-18 15:27:41.458497,793.613159,9.9e+37
2020-12-18 15:27:42.006528,793.608,9.9e+37
2020-12-18 15:27:42.553560,793.603873,9.9e+37
2020-12-18 15:27:43.134593,793.586777,9.9e+37
2020-12-18 15:27:43.686624,793.580071,9.9e+37
2020-12-18 15:27:44.235656,793.572628,9.9e+37
2020-12-18 15:27:44.788687,793.562146,9.9e+37
2020-12-18 15:27:45.345719,793.553672,9.9e+37
2020-12-18 15:27:45.892751,793.547187,9.9e+37
2020-12-18 15:27:46.432781,793.527879,9.9e+37
2020-12-18 15:27:46.986813,793.522721,9.9e+37
2020-12-18 15:27:47.536845,793.516531,9.9e+37
2020-12-18 15:27:48.086876,793.50953,9.9e+37
2020-12-18 15:27:48.641908,793.502161,9.9e+37
2020-12-18 15:27:49.177939,793.483573,9.9e+37
2020-12-18 15:27:49.726970,793.478267,9.9e+37
2020-12-18 15:27:50.281002,793.470161,9.9e+37
2020-12-18 15:27:50.834033,793.460949,9.9e+37
2020-12-18 15:27:51.375064,793.45159,9.9e+37
2020-12-18 15:27:51.937096,793.438915,9.9e+37
2020-12-18 15:27:52.493128,793.435525,9.9e+37
2020-12-18 15:27:53.040159,793.420197,9.9e+37
2020-12-18 15:27:53.580190,793.413123,9.9e+37
2020-12-18 15:27:54.174224,793.403838,9.9e+37
2020-12-18 15:27:54.727256,793.391899,9.9e+37
2020-12-18 15:27:55.276287,793.390941,9.9e+37
2020-12-18 15:27:55.823319,793.379327,9.9e+37
2020-12-18 15:27:56.369350,793.357281,9.9e+37
2020-12-18 15:27:56.929382,793.360303,9.9e+37
2020-12-18 15:27:57.482413,793.347112,9.9e+37
2020-12-18 15:27:58.038445,793.3379,9.9e+37
2020-12-18 15:27:58.594477,793.329352,9.9e+37
2020-12-18 15:27:59.144509,793.320214,9.9e+37
2020-12-18 15:27:59.684539,793.310118,9.9e+37
2020-12-18 15:28:00.233571,793.299717,9.9e+37
2020-12-18 15:28:00.782602,793.292706,9.9e+37
2020-12-18 15:28:01.331634,793.284231,9.9e+37
2020-12-18 15:28:01.891666,793.273619,9.9e+37
2020-12-18 15:28:02.447697,793.261829,9.9e+37
2020-12-18 15:28:02.989728,793.254901,9.9e+37
2020-12-18 15:28:03.528759,793.242521,9.9e+37
2020-12-18 15:28:04.079791,793.23132,9.9e+37
2020-12-18 15:28:04.638823,793.228004,9.9e+37
2020-12-18 15:28:05.215856,793.212897,9.9e+37
2020-12-18 15:28:05.766887,793.204496,9.9e+37
2020-12-18 15:28:06.326919,793.195874,9.9e+37
2020-12-18 15:28:06.876951,793.185784,9.9e+37
2020-12-18 15:28:07.431983,793.171096,9.9e+37
2020-12-18 15:28:07.984014,793.168001,9.9e+37
2020-12-18 15:28:08.533046,793.153115,9.9e+37
2020-12-18 15:28:09.081077,793.144198,9.9e+37
2020-12-18 15:28:09.621108,793.132626,9.9e+37
2020-12-18 15:28:10.171139,793.124889,9.9e+37
2020-12-18 15:28:10.721171,793.114277,9.9e+37
2020-12-18 15:28:11.281203,793.101823,9.9e+37
2020-12-18 15:28:11.831234,793.090769,9.9e+37
2020-12-18 15:28:12.381266,793.087821,9.9e+37
2020-12-18 15:28:12.933297,793.077431,9.9e+37
2020-12-18 15:28:13.516331,793.057386,9.9e+37
2020-12-18 15:28:14.075363,793.051417,9.9e+37
2020-12-18 15:28:14.623394,793.04508,9.9e+37
2020-12-18 15:28:15.176426,793.031594,9.9e+37
2020-12-18 15:28:15.729457,793.025772,9.9e+37
2020-12-18 15:28:16.284489,793.01,9.9e+37
2020-12-18 15:28:16.833520,792.997841,9.9e+37
2020-12-18 15:28:17.387552,792.989661,9.9e+37
2020-12-18 15:28:17.918582,792.977354,9.9e+37
2020-12-18 15:28:18.451613,792.968438,9.9e+37
2020-12-18 15:28:18.996644,792.956647,9.9e+37
2020-12-18 15:28:19.535675,792.945446,9.9e+37
2020-12-18 15:28:20.083706,792.935423,9.9e+37
2020-12-18 15:28:20.643738,792.923191,9.9e+37
2020-12-18 15:28:21.193770,792.908157,9.9e+37
2020-12-18 15:28:21.756802,792.90123,9.9e+37
2020-12-18 15:28:22.306833,792.893787,9.9e+37
2020-12-18 15:28:22.861865,792.878459,9.9e+37
2020-12-18 15:28:23.454899,792.866521,9.9e+37
2020-12-18 15:28:23.994930,792.854951,9.9e+37
2020-12-18 15:28:24.545961,792.847803,9.9e+37
2020-12-18 15:28:25.083992,792.838223,9.9e+37
2020-12-18 15:28:25.621023,792.827612,9.9e+37
2020-12-18 15:28:26.166054,792.81162,9.9e+37
2020-12-18 15:28:26.718086,792.799903,9.9e+37
2020-12-18 15:28:27.269117,792.7878,9.9e+37
2020-12-18 15:28:27.824149,792.77962,9.9e+37
2020-12-18 15:28:28.380181,792.768272,9.9e+37
2020-12-18 15:28:28.943213,792.755744,9.9e+37
2020-12-18 15:28:29.492244,792.74562,9.9e+37
2020-12-18 15:28:30.049276,792.738041,9.9e+37
2020-12-18 15:28:30.640310,792.722418,9.9e+37
2020-12-18 15:28:31.191342,792.711954,9.9e+37
2020-12-18 15:28:31.764374,792.708147,9.9e+37
2020-12-18 15:28:32.309405,792.694483,9.9e+37
2020-12-18 15:28:32.871438,792.683724,9.9e+37
2020-12-18 15:28:33.417469,792.665522,9.9e+37
2020-12-18 15:28:33.986501,792.657019,9.9e+37
2020-12-18 15:28:34.556534,792.649292,9.9e+37
2020-12-18 15:28:35.115566,792.63507,9.9e+37
2020-12-18 15:28:35.669598,792.623574,9.9e+37
2020-12-18 15:28:36.227630,792.61252,9.9e+37
2020-12-18 15:28:36.767660,792.600876,9.9e+37
2020-12-18 15:28:37.312692,792.593065,9.9e+37
2020-12-18 15:28:37.869724,792.574568,9.9e+37
2020-12-18 15:28:38.423755,792.572136,9.9e+37
2020-12-18 15:28:38.976787,792.551208,9.9e+37
2020-12-18 15:28:39.534819,792.544207,9.9e+37
2020-12-18 15:28:40.084850,792.535806,9.9e+37
2020-12-18 15:28:40.666884,792.522169,9.9e+37
2020-12-18 15:28:41.214915,792.515444,9.9e+37
2020-12-18 15:28:41.789948,792.501369,9.9e+37
2020-12-18 15:28:42.356980,792.486409,9.9e+37
2020-12-18 15:28:42.938013,792.477589,9.9e+37
2020-12-18 15:28:43.498045,792.464909,9.9e+37
2020-12-18 15:28:44.048077,792.452012,9.9e+37
2020-12-18 15:28:44.599108,792.44258,9.9e+37
2020-12-18 15:28:45.149140,792.43096,9.9e+37
2020-12-18 15:28:45.709172,792.419009,9.9e+37
2020-12-18 15:28:46.262204,792.41024,9.9e+37
2020-12-18 15:28:46.812235,792.398301,9.9e+37
2020-12-18 15:28:47.371267,792.385405,9.9e+37
2020-12-18 15:28:47.927299,792.373393,9.9e+37
2020-12-18 15:28:48.475330,792.36315,9.9e+37
2020-12-18 15:28:49.030362,792.351581,9.9e+37
2020-12-18 15:28:49.585394,792.34206,9.9e+37
2020-12-18 15:28:50.137425,792.331317,9.9e+37
2020-12-18 15:28:50.693457,792.316873,9.9e+37
2020-12-18 15:28:51.252489,792.309062,9.9e+37
2020-12-18 15:28:51.803520,792.294397,9.9e+37
2020-12-18 15:28:52.348552,792.281796,9.9e+37
2020-12-18 15:28:52.887582,792.270447,9.9e+37
2020-12-18 15:28:53.451615,792.261088,9.9e+37
2020-12-18 15:28:54.003646,792.252466,9.9e+37
2020-12-18 15:28:54.561678,792.238113,9.9e+37
2020-12-18 15:28:55.114710,792.227796,9.9e+37
2020-12-18 15:28:55.665741,792.217406,9.9e+37
2020-12-18 15:28:56.222773,792.20252,9.9e+37
2020-12-18 15:28:56.774805,792.193014,9.9e+37
2020-12-18 15:28:57.326836,792.181591,9.9e+37
2020-12-18 15:28:57.878868,792.16759,9.9e+37
2020-12-18 15:28:58.431900,792.160221,9.9e+37
2020-12-18 15:28:58.987931,792.146275,9.9e+37
2020-12-18 15:28:59.525962,792.13758,9.9e+37
2020-12-18 15:29:00.092995,792.125568,9.9e+37
2020-12-18 15:29:00.657027,792.109871,9.9e+37
2020-12-18 15:29:01.206058,792.10066,9.9e+37
2020-12-18 15:29:01.753090,792.089385,9.9e+37
2020-12-18 15:29:02.326122,792.077152,9.9e+37
2020-12-18 15:29:02.892155,792.06455,9.9e+37
2020-12-18 15:29:03.436186,792.053184,9.9e+37
2020-12-18 15:29:03.982217,792.040951,9.9e+37
2020-12-18 15:29:04.531248,792.030561,9.9e+37
2020-12-18 15:29:05.101281,792.018401,9.9e+37
2020-12-18 15:29:05.664313,792.005284,9.9e+37
2020-12-18 15:29:06.213345,791.995041,9.9e+37
2020-12-18 15:29:06.760376,791.980671,9.9e+37
2020-12-18 15:29:07.321408,791.968733,9.9e+37
2020-12-18 15:29:07.890441,791.960779,9.9e+37
2020-12-18 15:29:08.443472,791.946704,9.9e+37
2020-12-18 15:29:08.979503,791.93506,9.9e+37
2020-12-18 15:29:09.524534,791.925333,9.9e+37
2020-12-18 15:29:10.076566,791.909402,9.9e+37
2020-12-18 15:29:10.655599,791.90019,9.9e+37
2020-12-18 15:29:11.231632,791.885967,9.9e+37
2020-12-18 15:29:11.795664,791.876461,9.9e+37
2020-12-18 15:29:12.338695,791.865479,9.9e+37
2020-12-18 15:29:12.902727,791.850888,9.9e+37
2020-12-18 15:29:13.463759,791.838876,9.9e+37
2020-12-18 15:29:14.014791,791.825243,9.9e+37
2020-12-18 15:29:14.585824,791.807705,9.9e+37
2020-12-18 15:29:15.147856,791.800851,9.9e+37
2020-12-18 15:29:15.698887,791.785965,9.9e+37
2020-12-18 15:29:16.246919,791.774911,9.9e+37
2020-12-18 15:29:16.797950,791.76423,9.9e+37
2020-12-18 15:29:17.347982,791.751997,9.9e+37
2020-12-18 15:29:17.905013,791.739322,9.9e+37
2020-12-18 15:29:18.462045,791.72812,9.9e+37
2020-12-18 15:29:19.011077,791.714322,9.9e+37
2020-12-18 15:29:19.553108,791.700763,9.9e+37
2020-12-18 15:29:20.117140,791.688088,9.9e+37
2020-12-18 15:29:20.669172,791.682119,9.9e+37
2020-12-18 15:29:21.224203,791.665906,9.9e+37
2020-12-18 15:29:21.777235,791.652421,9.9e+37
2020-12-18 15:29:22.350268,791.638272,9.9e+37
2020-12-18 15:29:22.912300,791.622575,9.9e+37
2020-12-18 15:29:23.461331,791.613051,9.9e+37
2020-12-18 15:29:24.012363,791.59706,9.9e+37
2020-12-18 15:29:24.551394,791.586596,9.9e+37
2020-12-18 15:29:25.114426,791.576942,9.9e+37
2020-12-18 15:29:25.654457,791.559771,9.9e+37
2020-12-18 15:29:26.200488,791.549896,9.9e+37
2020-12-18 15:29:26.759520,791.540095,9.9e+37
2020-12-18 15:29:27.310551,791.527788,9.9e+37
2020-12-18 15:29:27.859583,791.515464,9.9e+37
2020-12-18 15:29:28.400614,791.503084,9.9e+37
2020-12-18 15:29:28.946645,791.489672,9.9e+37
2020-12-18 15:29:29.519678,791.478397,9.9e+37
2020-12-18 15:29:30.073709,791.463918,9.9e+37
2020-12-18 15:29:30.633741,791.449032,9.9e+37
2020-12-18 15:29:31.182773,791.438715,9.9e+37
2020-12-18 15:29:31.759806,791.42405,9.9e+37
2020-12-18 15:29:32.318838,791.410565,9.9e+37
2020-12-18 15:29:32.868869,791.3987,9.9e+37
2020-12-18 15:29:33.406900,791.386099,9.9e+37
2020-12-18 15:29:33.966932,791.373792,9.9e+37
2020-12-18 15:29:34.523964,791.363254,9.9e+37
2020-12-18 15:29:35.074995,791.348589,9.9e+37
2020-12-18 15:29:35.632027,791.337757,9.9e+37
2020-12-18 15:29:36.188059,791.322502,9.9e+37
2020-12-18 15:29:36.746091,791.309149,9.9e+37
2020-12-18 15:29:37.311123,791.30126,9.9e+37
2020-12-18 15:29:37.866155,791.285195,9.9e+37
2020-12-18 15:29:38.424187,791.272815,9.9e+37
2020-12-18 15:29:39.039222,791.261245,9.9e+37
2020-12-18 15:29:39.589254,791.249602,9.9e+37
2020-12-18 15:29:40.153286,791.228452,9.9e+37
2020-12-18 15:29:40.712318,791.221746,9.9e+37
2020-12-18 15:29:41.265350,791.205755,9.9e+37
2020-12-18 15:29:41.815381,791.198238,9.9e+37
2020-12-18 15:29:42.368413,791.181436,9.9e+37
2020-12-18 15:29:42.938445,791.16913,9.9e+37
2020-12-18 15:29:43.488477,791.154392,9.9e+37
2020-12-18 15:29:44.039508,791.144518,9.9e+37
2020-12-18 15:29:44.605541,791.138917,9.9e+37
2020-12-18 15:29:45.170573,791.117988,9.9e+37
2020-12-18 15:29:45.731605,791.110545,9.9e+37
2020-12-18 15:29:46.286637,791.090354,9.9e+37
2020-12-18 15:29:46.841668,791.0779,9.9e+37
2020-12-18 15:29:47.400700,791.065888,9.9e+37
2020-12-18 15:29:47.964733,791.053632,9.9e+37
2020-12-18 15:29:48.515764,791.041626,9.9e+37
2020-12-18 15:29:49.063796,791.032709,9.9e+37
2020-12-18 15:29:49.616827,791.020255,9.9e+37
2020-12-18 15:29:50.160858,791.007064,9.9e+37
2020-12-18 15:29:50.709890,790.994978,9.9e+37
2020-12-18 15:29:51.265922,790.983187,9.9e+37
2020-12-18 15:29:51.834954,790.967859,9.9e+37
2020-12-18 15:29:52.376985,790.958136,9.9e+37
2020-12-18 15:29:52.938017,790.943537,9.9e+37
2020-12-18 15:29:53.491049,790.938083,9.9e+37
2020-12-18 15:29:54.042080,790.920692,9.9e+37
2020-12-18 15:29:54.595112,790.906174,9.9e+37
2020-12-18 15:29:55.151144,790.895563,9.9e+37
2020-12-18 15:29:55.738177,790.878614,9.9e+37
2020-12-18 15:29:56.284209,790.866454,9.9e+37
2020-12-18 15:29:56.828240,790.853485,9.9e+37
2020-12-18 15:29:57.372271,790.840958,9.9e+37
2020-12-18 15:29:57.920302,790.826735,9.9e+37
2020-12-18 15:29:58.466333,790.81347,9.9e+37
2020-12-18 15:29:59.020365,790.799259,9.9e+37
2020-12-18 15:29:59.570397,790.789576,9.9e+37
2020-12-18 15:30:00.112428,790.78766,9.9e+37
2020-12-18 15:30:00.659459,790.786776,9.9e+37
2020-12-18 15:30:01.199490,790.783755,9.9e+37
2020-12-18 15:30:01.753521,790.775428,9.9e+37
2020-12-18 15:30:02.354556,790.771817,9.9e+37
2020-12-18 15:30:02.911588,790.763342,9.9e+37
2020-12-18 15:30:03.463619,790.746245,9.9e+37
2020-12-18 15:30:04.023651,790.741164,9.9e+37
2020-12-18 15:30:04.576683,790.73011,9.9e+37
2020-12-18 15:30:05.126714,790.721635,9.9e+37
2020-12-18 15:30:05.686746,790.708592,9.9e+37
2020-12-18 15:30:06.240778,790.69857,9.9e+37
2020-12-18 15:30:06.792810,790.687,9.9e+37
2020-12-18 15:30:07.346841,790.678157,9.9e+37
2020-12-18 15:30:07.908873,790.66843,9.9e+37
2020-12-18 15:30:08.456905,790.658702,9.9e+37
2020-12-18 15:30:08.994936,790.645953,9.9e+37
2020-12-18 15:30:09.542967,790.636079,9.9e+37
2020-12-18 15:30:10.083998,790.622077,9.9e+37
