Date_Time,RTD,Rsamp
2020-12-18 13:58:17.045670,877.151395,33.2251297
2020-12-18 13:58:17.596702,877.092447,33.2255717
2020-12-18 13:58:18.154734,877.036294,33.2238035
2020-12-18 13:58:18.722766,876.973288,33.2232676
2020-12-18 13:58:19.313800,876.910043,33.2194163
2020-12-18 13:58:19.874832,876.8418,33.2250158
2020-12-18 13:58:20.420863,876.787343,33.2173534
2020-12-18 13:58:20.968895,876.725516,33.2147747
2020-12-18 13:58:21.515926,876.666442,33.2110172
2020-12-18 13:58:22.071958,876.606777,33.2163956
2020-12-18 13:58:22.612989,876.549077,33.2138169
2020-12-18 13:58:23.162020,876.485555,33.2118276
2020-12-18 13:58:23.741053,876.427826,33.2105751
2020-12-18 13:58:24.284084,876.369344,33.2134491
2020-12-18 13:58:24.845116,876.31076,33.2092539
2020-12-18 13:58:25.393148,876.249302,33.2055706
2020-12-18 13:58:25.946179,876.185117,33.2045392
2020-12-18 13:58:26.510211,876.12609,33.2024762
2020-12-18 13:58:27.052242,876.074433,33.2038761
2020-12-18 13:58:27.609274,876.007521,33.2045414
2020-12-18 13:58:28.168306,875.952312,33.199385
2020-12-18 13:58:28.717338,875.895437,33.2005638
2020-12-18 13:58:29.258369,875.8342,33.2010796
2020-12-18 13:58:29.813400,875.776131,33.1975431
2020-12-18 13:58:30.357432,875.717633,33.1997546
2020-12-18 13:58:30.903463,875.661383,33.1968087
2020-12-18 13:58:31.462495,875.59764,33.1968823
2020-12-18 13:58:32.019527,875.542003,33.1961456
2020-12-18 13:58:32.566558,875.480897,33.1915039
2020-12-18 13:58:33.117589,875.418046,33.1886322
2020-12-18 13:58:33.664621,875.365578,33.1922462
2020-12-18 13:58:34.220652,875.302793,33.1863521
2020-12-18 13:58:34.769684,875.244356,33.1847312
2020-12-18 13:58:35.326716,875.186815,33.1841418
2020-12-18 13:58:35.876747,875.130809,33.1820788
2020-12-18 13:58:36.427779,875.071709,33.1833288
2020-12-18 13:58:36.985811,875.00863,33.180381
2020-12-18 13:58:37.523841,874.953656,33.1764025
2020-12-18 13:58:38.073873,874.897209,33.1771392
2020-12-18 13:58:38.621904,874.837224,33.1752236
2020-12-18 13:58:39.177936,874.777461,33.1754591
2020-12-18 13:58:39.741968,874.717255,33.1770896
2020-12-18 13:58:40.311001,874.660587,33.175174
2020-12-18 13:58:40.859032,874.598834,33.1753213
2020-12-18 13:58:41.397063,874.543197,33.1754687
2020-12-18 13:58:41.935094,874.483816,33.1728891
2020-12-18 13:58:42.472124,874.427074,33.1662567
2020-12-18 13:58:43.019156,874.365763,33.1727403
2020-12-18 13:58:43.581188,874.313516,33.1688354
2020-12-18 13:58:44.130219,874.25869,33.1613204
2020-12-18 13:58:44.672250,874.194579,33.1619818
2020-12-18 13:58:45.237283,874.139679,33.1638093
2020-12-18 13:58:45.773313,874.079252,33.1664616
2020-12-18 13:58:46.333345,874.019698,33.1583572
2020-12-18 13:58:46.892377,873.960746,33.1633672
2020-12-18 13:58:47.433408,873.90673,33.1587256
2020-12-18 13:58:47.979439,873.846524,33.1547622
2020-12-18 13:58:48.538471,873.788986,33.1535162
2020-12-18 13:58:49.086503,873.72937,33.1579368
2020-12-18 13:58:49.675536,873.673734,33.1543266
2020-12-18 13:58:50.215567,873.611981,33.1485061
2020-12-18 13:58:50.772599,873.553912,33.1515994
2020-12-18 13:58:51.324631,873.498275,33.1501983
2020-12-18 13:58:51.905664,873.44087,33.1491669
2020-12-18 13:58:52.447695,873.377422,33.1454093
2020-12-18 13:58:52.993726,873.320385,33.1455567
2020-12-18 13:58:53.543758,873.265264,33.1449617
2020-12-18 13:58:54.091789,873.211323,33.1467171
2020-12-18 13:58:54.648821,873.146474,33.1459066
2020-12-18 13:58:55.197852,873.095344,33.1398651
2020-12-18 13:58:55.747884,873.036834,33.1481906
2020-12-18 13:58:56.298915,872.973607,33.1422969
2020-12-18 13:58:56.842946,872.91937,33.1411955
2020-12-18 13:58:57.393978,872.863291,33.139133
2020-12-18 13:58:57.947010,872.807434,33.1334599
2020-12-18 13:58:58.519042,872.749144,33.1310286
2020-12-18 13:58:59.067074,872.686064,33.1337546
2020-12-18 13:58:59.612105,872.630669,33.1331803
2020-12-18 13:59:00.165136,872.576009,33.1332605
2020-12-18 13:59:00.711168,872.517425,33.1282505
2020-12-18 13:59:01.251199,872.459356,33.1279558
2020-12-18 13:59:01.793230,872.404898,33.1225773
2020-12-18 13:59:02.345261,872.348893,33.1275159
2020-12-18 13:59:02.894293,872.292667,33.1225092
2020-12-18 13:59:03.442324,872.23703,33.1249406
2020-12-18 13:59:03.987355,872.175382,33.1242038
2020-12-18 13:59:04.540387,872.123019,33.1258984
2020-12-18 13:59:05.092418,872.067824,33.1202257
2020-12-18 13:59:05.660451,872.007987,33.118754
2020-12-18 13:59:06.206482,871.950968,33.1197118
2020-12-18 13:59:06.750513,871.896453,33.1155859
2020-12-18 13:59:07.307545,871.838311,33.1142597
2020-12-18 13:59:07.854576,871.777663,33.1168384
2020-12-18 13:59:08.393607,871.725962,33.1109616
2020-12-18 13:59:08.936638,871.667053,33.1097871
2020-12-18 13:59:09.509671,871.609868,33.1083872
2020-12-18 13:59:10.055702,871.554821,33.1100818
2020-12-18 13:59:10.628735,871.496016,33.1083135
2020-12-18 13:59:11.169766,871.438684,33.1088307
2020-12-18 13:59:11.708797,871.382826,33.1047057
2020-12-18 13:59:12.282830,871.329032,33.1013902
2020-12-18 13:59:12.825861,871.270595,33.100064
2020-12-18 13:59:13.391893,871.211069,33.1006534
2020-12-18 13:59:13.941924,871.153516,33.1010231
2020-12-18 13:59:14.482955,871.10149,33.0991831
2020-12-18 13:59:15.021986,871.044822,33.0991831
2020-12-18 13:59:15.585018,870.987745,33.0957203
2020-12-18 13:59:16.162051,870.93034,33.0974885
2020-12-18 13:59:16.712083,870.87544,33.0965307
2020-12-18 13:59:17.259114,870.81914,33.0953519
2020-12-18 13:59:17.802145,870.761133,33.091447
2020-12-18 13:59:18.357177,870.711023,33.0910049
2020-12-18 13:59:18.905208,870.652144,33.091668
2020-12-18 13:59:19.474241,870.592675,33.0924785
2020-12-18 13:59:20.016272,870.53977,33.0859975
2020-12-18 13:59:20.562303,870.483176,33.0865875
2020-12-18 13:59:21.108334,870.429381,33.0893873
2020-12-18 13:59:21.671366,870.371092,33.0831984
2020-12-18 13:59:22.213398,870.314774,33.0841562
2020-12-18 13:59:22.764429,870.26098,33.0845982
2020-12-18 13:59:23.318461,870.207333,33.0875453
2020-12-18 13:59:23.872492,870.15258,33.0813564
2020-12-18 13:59:24.438525,870.094426,33.0767885
2020-12-18 13:59:25.035559,870.035326,33.0747255
2020-12-18 13:59:25.585590,869.975489,33.0765697
2020-12-18 13:59:26.126621,869.923831,33.074289
2020-12-18 13:59:26.695654,869.865456,33.0756889
2020-12-18 13:59:27.237685,869.807903,33.0784149
2020-12-18 13:59:27.787716,869.75492,33.0775308
2020-12-18 13:59:28.358749,869.699504,33.0733275
2020-12-18 13:59:28.907780,869.640232,33.0726497
2020-12-18 13:59:29.475813,869.588133,33.0749337
2020-12-18 13:59:30.024844,869.530949,33.0695552
2020-12-18 13:59:30.577876,869.47708,33.0684501
2020-12-18 13:59:31.142908,869.423348,33.062777
2020-12-18 13:59:31.705940,869.362184,33.0632773
2020-12-18 13:59:32.249972,869.305663,33.0645259
2020-12-18 13:59:32.814004,869.254742,33.0610631
2020-12-18 13:59:33.370036,869.195925,33.0615788
2020-12-18 13:59:33.914067,869.139183,33.0600316
2020-12-18 13:59:34.464098,869.090105,33.0579108
2020-12-18 13:59:35.002129,869.030341,33.0578476
2020-12-18 13:59:35.576162,868.977124,33.056153
2020-12-18 13:59:36.132194,868.923035,33.0615314
2020-12-18 13:59:36.684225,868.865408,33.0564477
2020-12-18 13:59:37.232257,868.811172,33.0523154
2020-12-18 13:59:37.801289,868.756406,33.0564317
2020-12-18 13:59:38.352321,868.699959,33.0556949
2020-12-18 13:59:38.909352,868.647343,33.053853
2020-12-18 13:59:39.458384,868.59318,33.0456011
2020-12-18 13:59:40.016416,868.533741,33.0484704
2020-12-18 13:59:40.568447,868.478915,33.0448436
2020-12-18 13:59:41.120479,868.4263,33.0459488
2020-12-18 13:59:41.667510,868.371621,33.0457278
2020-12-18 13:59:42.259544,868.314584,33.0427807
2020-12-18 13:59:42.808575,868.261231,33.0364445
2020-12-18 13:59:43.379608,868.203605,33.0365181
2020-12-18 13:59:43.941640,868.145168,33.0428544
2020-12-18 13:59:44.491672,868.093204,33.0418966
2020-12-18 13:59:45.039703,868.037493,33.0368865
2020-12-18 13:59:45.588734,867.984215,33.0362971
2020-12-18 13:59:46.130765,867.932041,33.0372568
2020-12-18 13:59:46.696798,867.880384,33.0370371
2020-12-18 13:59:47.234829,867.824821,33.036595
2020-12-18 13:59:47.782860,867.771911,33.0298167
2020-12-18 13:59:48.346892,867.714579,33.0278274
2020-12-18 13:59:48.899924,867.661988,33.029301
2020-12-18 13:59:49.441955,867.610171,33.0279748
2020-12-18 13:59:50.009987,867.555197,33.0292273
2020-12-18 13:59:50.558019,867.498308,33.0254698
2020-12-18 13:59:51.114051,867.443457,33.0276801
2020-12-18 13:59:51.662082,867.388864,33.0264281
2020-12-18 13:59:52.208113,867.337575,33.0228966
2020-12-18 13:59:52.756144,867.284149,33.0217915
2020-12-18 13:59:53.301176,867.232019,33.0240754
2020-12-18 13:59:53.858207,867.18076,33.0240018
2020-12-18 13:59:54.400238,867.126449,33.0203179
2020-12-18 13:59:54.945270,867.068233,33.0156763
2020-12-18 13:59:55.502302,867.017722,33.0151605
2020-12-18 13:59:56.052333,866.966326,33.0138343
2020-12-18 13:59:56.598364,866.910468,33.0099295
2020-12-18 13:59:57.151396,866.857337,33.0133186
2020-12-18 13:59:57.699427,866.803352,33.0138371
2020-12-18 13:59:58.240458,866.75202,33.0111875
2020-12-18 13:59:58.783489,866.701542,33.0096403
2020-12-18 13:59:59.338521,866.649368,33.0077984
2020-12-18 13:59:59.885552,866.594561,33.0107454
2020-12-18 14:00:00.432584,866.541915,33.0073563
2020-12-18 14:00:00.994616,866.485025,33.0032304
2020-12-18 14:00:01.543647,866.43241,33.0041882
2020-12-18 14:00:02.098679,866.38502,33.0018305
2020-12-18 14:00:02.656711,866.331052,33.0009464
2020-12-18 14:00:03.202742,866.270773,33.0027883
2020-12-18 14:00:03.768774,866.2214,33.0064006
2020-12-18 14:00:04.331807,866.163032,33.0033064
2020-12-18 14:00:04.915840,866.108292,33.0024959
2020-12-18 14:00:05.468872,866.057593,32.9980753
2020-12-18 14:00:06.028904,866.00004,32.9993278
2020-12-18 14:00:06.570935,865.949856,32.9937306
2020-12-18 14:00:07.118966,865.897978,32.9932895
2020-12-18 14:00:07.677998,865.844994,32.9963103
2020-12-18 14:00:08.224029,865.790684,32.9918896
2020-12-18 14:00:08.767060,865.739186,32.9907845
2020-12-18 14:00:09.313091,865.686988,32.988208
2020-12-18 14:00:09.862123,865.63452,32.9916004
2020-12-18 14:00:10.414154,865.579694,32.9916004
2020-12-18 14:00:10.977187,865.527447,32.9867378
2020-12-18 14:00:11.524218,865.473547,32.9863694
2020-12-18 14:00:12.072249,865.42469,32.985191
2020-12-18 14:00:12.620281,865.376275,32.988361
2020-12-18 14:00:13.170312,865.323438,32.981288
2020-12-18 14:00:13.716343,865.270622,32.9791513
2020-12-18 14:00:14.257374,865.216975,32.9832036
2020-12-18 14:00:14.793405,865.166423,32.9816564
2020-12-18 14:00:15.346437,865.114913,32.9778296
2020-12-18 14:00:15.897468,865.060296,32.9822513
2020-12-18 14:00:16.449500,865.011291,32.9811462
2020-12-18 14:00:17.014532,864.956391,32.9793042
2020-12-18 14:00:17.583564,864.902081,32.9759888
2020-12-18 14:00:18.133596,864.85478,32.975263
2020-12-18 14:00:18.671627,864.79848,32.9737231
2020-12-18 14:00:19.209658,864.745938,32.9727653
2020-12-18 14:00:19.748688,864.700176,32.9737968
2020-12-18 14:00:20.291719,864.643864,32.9746072
2020-12-18 14:00:20.839751,864.596997,32.9721769
2020-12-18 14:00:21.393782,864.543055,32.9688636
2020-12-18 14:00:21.955815,864.493019,32.9707792
2020-12-18 14:00:22.501846,864.440244,32.971516
2020-12-18 14:00:23.050877,864.389471,32.9651798
2020-12-18 14:00:23.624910,864.335824,32.9685692
2020-12-18 14:00:24.163941,864.283135,32.9684244
2020-12-18 14:00:24.715972,864.236908,32.9640041
2020-12-18 14:00:25.271004,864.180755,32.9645935
2020-12-18 14:00:25.807035,864.134477,32.9577416
2020-12-18 14:00:26.361067,864.079356,32.9626779
2020-12-18 14:00:26.922099,864.032489,32.956138
2020-12-18 14:00:27.467130,863.973683,32.9575453
2020-12-18 14:00:28.008161,863.926668,32.9576189
2020-12-18 14:00:28.579193,863.872948,32.9566611
2020-12-18 14:00:29.124225,863.824459,32.9518721
2020-12-18 14:00:29.666256,863.771328,32.9536404
2020-12-18 14:00:30.211287,863.719449,32.953493
2020-12-18 14:00:30.777319,863.665876,32.9502512
2020-12-18 14:00:31.341351,863.618554,32.948704
2020-12-18 14:00:31.905384,863.565349,32.9531246
2020-12-18 14:00:32.454415,863.510891,32.9482626
2020-12-18 14:00:32.996446,863.458423,32.9473073
2020-12-18 14:00:33.558478,863.411482,32.9465706
2020-12-18 14:00:34.098509,863.359161,32.9462758
2020-12-18 14:00:34.674542,863.306546,32.9445813
2020-12-18 14:00:35.230574,863.256362,32.9385397
2020-12-18 14:00:35.782605,863.206662,32.9447114
2020-12-18 14:00:36.345638,863.155152,32.9355711
2020-12-18 14:00:36.895669,863.1032,32.941539
2020-12-18 14:00:37.463702,863.049627,32.9365289
2020-12-18 14:00:38.001732,862.998737,32.9391076
2020-12-18 14:00:38.554764,862.949206,32.9366796
2020-12-18 14:00:39.095795,862.905212,32.931156
2020-12-18 14:00:39.648827,862.85127,32.9327769
2020-12-18 14:00:40.199858,862.798028,32.9337347
2020-12-18 14:00:40.767891,862.748533,32.9308613
2020-12-18 14:00:41.380926,862.69098,32.9315136
2020-12-18 14:00:41.935957,862.64426,32.9326817
2020-12-18 14:00:42.480989,862.589427,32.9268612
2020-12-18 14:00:43.036020,862.5437,32.9281137
2020-12-18 14:00:43.587052,862.488505,32.9269349
2020-12-18 14:00:44.158084,862.438838,32.9270095
2020-12-18 14:00:44.712116,862.383317,32.9234016
2020-12-18 14:00:45.256147,862.333752,32.9240647
2020-12-18 14:00:45.812179,862.283937,32.9242857
2020-12-18 14:00:46.360210,862.236775,32.9240647
2020-12-18 14:00:46.921243,862.186064,32.9206019
2020-12-18 14:00:47.490275,862.137785,32.9183915
2020-12-18 14:00:48.043307,862.081116,32.9219281
2020-12-18 14:00:48.599338,862.029238,32.9182442
2020-12-18 14:00:49.146370,861.981959,32.9208229
2020-12-18 14:00:49.687401,861.92989,32.9161076
2020-12-18 14:00:50.223431,861.887222,32.912794
2020-12-18 14:00:50.785464,861.835933,32.915374
2020-12-18 14:00:51.327495,861.784939,32.911027
2020-12-18 14:00:51.872526,861.734903,32.9090377
2020-12-18 14:00:52.433558,861.683835,32.9120585
2020-12-18 14:00:52.980589,861.634462,32.9121322
2020-12-18 14:00:53.530621,861.592102,32.9070485
2020-12-18 14:00:54.093653,861.536293,32.9063854
2020-12-18 14:00:54.634684,861.486625,32.9034383
2020-12-18 14:00:55.178715,861.44042,32.9032172
2020-12-18 14:00:55.729746,861.393405,32.9021121
2020-12-18 14:00:56.287778,861.342864,32.9001965
2020-12-18 14:00:56.832809,861.291943,32.9000491
2020-12-18 14:00:57.375840,861.241096,32.8980598
2020-12-18 14:00:57.924872,861.194376,32.8988703
2020-12-18 14:00:58.487904,861.142337,32.8977651
2020-12-18 14:00:59.046936,861.090017,32.891136
2020-12-18 14:00:59.587967,861.04197,32.8948204
2020-12-18 14:01:00.130998,860.99466,32.8943783
2020-12-18 14:01:00.703031,860.942622,32.8951151
2020-12-18 14:01:01.245062,860.89826,32.8908418
2020-12-18 14:01:01.800094,860.847413,32.890254
2020-12-18 14:01:02.347125,860.796787,32.8912134
2020-12-18 14:01:02.893156,860.746001,32.8850245
2020-12-18 14:01:03.434187,860.705471,32.8886347
2020-12-18 14:01:03.984218,860.653592,32.8859086
2020-12-18 14:01:04.533250,860.604072,32.8859823
2020-12-18 14:01:05.086281,860.556958,32.8823721
2020-12-18 14:01:05.655314,860.508838,32.8857613
2020-12-18 14:01:06.214346,860.454527,32.8838457
2020-12-18 14:01:06.762377,860.406775,32.8797934
2020-12-18 14:01:07.327410,860.360214,32.8788338
2020-12-18 14:01:07.873441,860.308998,32.8771246
2020-12-18 14:01:08.419472,860.257341,32.8757966
2020-12-18 14:01:08.982504,860.209884,32.8755019
2020-12-18 14:01:09.524535,860.163151,32.8755019
2020-12-18 14:01:10.082567,860.111862,32.8738073
2020-12-18 14:01:10.625598,860.066689,32.8682094
2020-12-18 14:01:11.177630,860.015327,32.8686522
2020-12-18 14:01:11.735662,859.970459,32.8771251
2020-12-18 14:01:12.285693,859.921602,32.8765356
2020-12-18 14:01:12.841725,859.873629,32.8710099
2020-12-18 14:01:13.402757,859.823445,32.8651917
2020-12-18 14:01:13.950789,859.77433,32.8633521
2020-12-18 14:01:14.523821,859.723262,32.8655624
2020-12-18 14:01:15.079853,859.678973,32.8632784
2020-12-18 14:01:15.629885,859.6268,32.8665202
2020-12-18 14:01:16.178916,859.576235,32.8661518
2020-12-18 14:01:16.736948,859.534673,32.865415
2020-12-18 14:01:17.300980,859.485006,32.8637941
2020-12-18 14:01:17.851012,859.430916,32.8604787
2020-12-18 14:01:18.395043,859.385238,32.8581947
2020-12-18 14:01:18.952075,859.340728,32.8582686
2020-12-18 14:01:19.490105,859.289292,32.8578284
2020-12-18 14:01:20.051137,859.241098,32.86026
2020-12-18 14:01:20.591168,859.196526,32.8577549
2020-12-18 14:01:21.143200,859.147522,32.8590811
2020-12-18 14:01:21.685231,859.096675,32.8523765
2020-12-18 14:01:22.249263,859.051797,32.855913
2020-12-18 14:01:22.789294,859.003772,32.8482506
2020-12-18 14:01:23.342326,858.954325,32.8549552
2020-12-18 14:01:23.895357,858.90591,32.8497241
2020-12-18 14:01:24.442389,858.858674,32.8495768
2020-12-18 14:01:24.978419,858.813649,32.8540784
2020-12-18 14:01:25.524450,858.762728,32.851879
2020-12-18 14:01:26.093483,858.718882,32.849595
2020-12-18 14:01:26.630514,858.670099,32.8425957
2020-12-18 14:01:27.181545,858.620252,32.8465743
2020-12-18 14:01:27.748578,858.57554,32.8463544
2020-12-18 14:01:28.287609,858.527051,32.8445905
2020-12-18 14:01:28.822639,858.479299,32.8401699
2020-12-18 14:01:29.363670,858.434556,32.8419381
2020-12-18 14:01:29.904701,858.385981,32.8417171
2020-12-18 14:01:30.455733,858.343903,32.8403909
2020-12-18 14:01:30.996763,858.293941,32.8416434
2020-12-18 14:01:31.541795,858.248617,32.8401699
2020-12-18 14:01:32.107827,858.201839,32.8351598
2020-12-18 14:01:32.658859,858.150476,32.8355282
2020-12-18 14:01:33.202890,858.108546,32.8373701
2020-12-18 14:01:33.746921,858.058748,32.8336148
2020-12-18 14:01:34.294952,858.012463,32.830671
2020-12-18 14:01:34.837983,857.965743,32.8368599
2020-12-18 14:01:35.397015,857.916664,32.8287554
2020-12-18 14:01:35.946047,857.872671,32.8278713
2020-12-18 14:01:36.498078,857.824525,32.8277246
2020-12-18 14:01:37.065111,857.77891,32.8290533
2020-12-18 14:01:37.617142,857.731527,32.8267693
2020-12-18 14:01:38.200175,857.680459,32.8303795
2020-12-18 14:01:38.745207,857.631307,32.8278745
2020-12-18 14:01:39.291238,857.587166,32.8230118
2020-12-18 14:01:39.828269,857.536835,32.8278789
2020-12-18 14:01:40.384300,857.496084,32.8263327
2020-12-18 14:01:40.942332,857.444855,32.8250802
2020-12-18 14:01:41.506365,857.400346,32.8204386
2020-12-18 14:01:42.057396,857.356942,32.8216911
2020-12-18 14:01:42.613428,857.305579,32.8238299
2020-12-18 14:01:43.166460,857.260775,32.8194839
2020-12-18 14:01:43.731492,857.213981,32.8150633
2020-12-18 14:01:44.276523,857.165124,32.8140318
2020-12-18 14:01:44.827555,857.118256,32.8162421
2020-12-18 14:01:45.400587,857.073266,32.8139581
2020-12-18 14:01:45.937618,857.026177,32.8135161
2020-12-18 14:01:46.478649,856.983142,32.813295
2020-12-18 14:01:47.024680,856.937969,32.8149896
2020-12-18 14:01:47.573712,856.885661,32.8079166
2020-12-18 14:01:48.118743,856.844394,32.8118958
2020-12-18 14:01:48.686775,856.796348,32.8116773
2020-12-18 14:01:49.236807,856.75228,32.8048253
2020-12-18 14:01:49.787838,856.703558,32.8051937
2020-12-18 14:01:50.346870,856.659711,32.8073304
2020-12-18 14:01:50.890901,856.609601,32.8114563
2020-12-18 14:01:51.434932,856.571356,32.8051766
2020-12-18 14:01:51.990964,856.520657,32.8030357
2020-12-18 14:01:52.541996,856.476,32.8074563
2020-12-18 14:01:53.087027,856.42928,32.8021515
2020-12-18 14:01:53.641059,856.380865,32.7976572
2020-12-18 14:01:54.192090,856.333616,32.7986997
2020-12-18 14:01:54.756122,856.289106,32.7996648
2020-12-18 14:01:55.294153,856.245186,32.7999595
2020-12-18 14:01:55.846185,856.200603,32.7959072
2020-12-18 14:01:56.415217,856.15516,32.7921497
2020-12-18 14:01:56.964249,856.10704,32.7932647
2020-12-18 14:01:57.521281,856.061351,32.7938689
2020-12-18 14:01:58.085313,856.015737,32.7907744
2020-12-18 14:01:58.634344,855.970846,32.7907007
2020-12-18 14:01:59.181376,855.925231,32.7895219
2020-12-18 14:01:59.729407,855.881016,32.7915107
